"y","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-0.547107204904022,0.00110535163162413,0.0439914580866186,-0.112592256384446,0.587427876115251,0.967222623429054,-0.819546534516935,-0.374564906045182,-1.15298605741666,-0.567464479568269,0.144977292231972,0.579593770973881,-1.82914511248683,0.592363742221426,-1.87536776604429,1.32548188644002,0.0497196307440307,0.109958908263751,0.167888673334033,0.0452104437780473,1.66910887145951
-1.47567478802243,0.0743413241516641,-0.414380614998289,0.832030225000492,-0.509539249229339,-0.780633601382576,-2.01653855231421,-0.218676074860224,0.587998198370197,-0.970336925580957,2.08846736950715,0.275108027384722,-1.14943592459862,1.44837029467255,1.32673380399474,0.534373885619689,-0.608516504831231,0.164723599407275,-1.32421867822414,0.686816011853645,-1.80946887005697
1.82944405030604,-0.589520946188072,0.784792630808824,0.98156350775001,1.63219358391522,0.928381204644187,0.774481558585972,-2.46099075251557,-0.797696442920334,2.82465333214147,0.11871005526794,-0.928711224208651,-0.714451307838747,-0.710946931473825,-1.57792432228047,1.40343689409438,0.161230977942024,0.195507453212858,0.525684015688762,-0.129451796971262,0.499973940285217
-5.27867818802701,-0.568668732818502,-0.0268803021057377,1.04108647927593,0.445740590974701,1.52612913137074,-0.200906390874011,-0.353009399985653,0.328475960627589,-1.49708376734861,0.157999107509449,-2.38392411895127,-2.30696349791125,-0.284638385668325,0.734118622185434,1.01631933208644,-1.16317791994481,-0.139909218028024,-0.323018378203109,-0.251123768008328,-1.23415874563005
-2.6332501596314,-0.135178615123832,0.394229158194951,-0.0558473331094453,0.371666349449897,-0.223868252595238,-0.634235786448572,0.177162666960185,-0.750399245263934,1.50674180523237,0.914772333686186,0.721193468078162,1.03670860220604,-1.66925938207637,-1.19557566684689,-0.117220125988981,0.590389381300798,0.787720548053491,-0.488244921822966,-2.12336161561128,-0.632070443567172
-2.65721644312314,1.1780869965732,1.41734725905784,0.175717096827027,-0.708592639119941,-0.555662812167767,0.304042106455059,-1.41986550477908,-0.801525708886819,0.634212502396448,-0.973751454666989,0.701602769647748,0.269220676764802,-0.250594572967453,-0.765696153148418,0.515229742988963,0.113501223489161,0.606971212705388,-0.087928382074413,-1.55290215215613,-1.49299630117029
-2.0451769353419,-1.52356680042976,0.0331760477621503,-0.910926236910648,-0.602155044722865,-2.05578826319497,0.0958367179600749,-0.578642662117449,0.843469593690893,2.33441292681898,0.0953736744910572,-1.63624528382719,1.16592954662804,1.09865360133457,-2.03382259885968,1.2829431412747,0.471168253157402,0.767869769107255,-0.859358013816801,1.08054970953849,0.20499646984779
-4.66340035317393,0.593946187628422,-1.03038952395481,-1.53263370503972,0.195986074030942,0.58458083772113,0.937605623879574,0.58075743231847,-1.21545427796144,1.73083650560867,-1.04910267616271,-1.3682571577096,-1.15771266011304,-0.809466336396728,-0.0282248640414145,-0.246942496436349,-2.62243871391372,0.335357587294348,1.36156754914168,0.725636681913233,1.21999928860863
5.15376152466563,0.332950371213518,0.936442718837511,1.04382315736031,0.100103510155704,-1.45403975786279,0.458534074533592,0.780862939191199,-1.13993252984085,0.235010763386308,0.113794806474279,-0.827035668956561,0.427016311504687,1.12434016010981,-0.715580733699556,-0.0127442634011508,0.995810435961533,0.10964473511134,-0.267483149799539,1.0354130390157,0.761354185527957
-3.80814858043263,1.06309983727636,-0.941885159907763,1.26713772360634,-0.205055505214464,-0.143435379796499,1.14130260370289,0.436331700066417,-0.0479698964890942,0.100516776137455,-0.287879420209657,-0.252746381354019,0.0199054401821647,-0.402141340316419,-1.69465915227107,-1.25340531579483,-0.524532560233728,0.472353501881662,-0.520654614866305,-0.083118016221158,-1.2374327343872
-6.88860118293194,-0.304183923634301,-1.22273295363584,-0.745742412725738,-1.84637498931495,-0.0294261083043043,1.27495936601038,-0.583506649815229,-1.46716741414546,-0.701259358728831,0.256606379326386,0.322482189135253,-0.285157664067852,-0.322382990267822,-0.7542415925472,-1.24664112742671,0.399312451458289,-0.11463952107682,-0.0505300185533915,-1.88829722506252,1.41266290202104
2.70736740637827,0.370018809916288,-0.569167180035542,-0.214620940232695,-1.83931259285823,0.230799422418742,-0.856441475468149,1.02332681239765,0.4792958107485,0.0183126126122117,-0.0941951985175848,-0.407914769739796,1.01551474706933,-8.42133737672191e-05,0.338399921092973,0.326156822706032,0.475832616964782,0.307885193222522,-0.627025480111409,0.283940266889351,1.19722201980643
-9.4116979339218,0.267098790772231,-0.958540215269528,-1.44083173761055,-0.571953491140726,-1.9214105210415,-2.04271385994181,-0.687071385701164,-0.722205140512155,0.58189442565652,-1.11912698572158,-0.578404786408872,-0.0766518058814713,-1.15234756211541,-0.0387160922102274,-0.656013064736921,2.24157897983664,-0.32543566281384,-1.4441345758132,-0.40439208726104,0.373243683303048
-0.338674265966902,-0.54252003099165,0.831682208160167,1.0364622917442,0.462358037444573,-0.396883343299553,0.432273739647299,1.3834656204023,-0.691792405336707,-0.0245366221956575,-0.911585216260451,-0.0941913834527069,-0.740632338392019,0.765377156778201,-0.717039917899865,0.536781998691124,-2.16558538734375,-0.196733938927545,0.561116116284468,0.253424050130536,0.280392108846302
-2.3269283249258,1.20786780598317,-0.433652437683531,0.186542301657165,0.736835992366419,0.381082202354837,0.39593534487908,0.165240653631596,-0.833780828910228,-0.128954845386161,-0.811004586386018,0.0259178630518652,0.613312474579027,-1.51248970576935,-0.259107489271862,-0.435580841938169,-1.01148921689093,1.28917762112667,-1.74580600673866,0.739645751629806,-0.483398226112837
2.97413418126067,1.16040261569495,-0.327394696520953,-0.0163529937161303,-1.46063693624551,0.100991481306194,0.590817675454402,0.778174648150371,0.11101650829751,-0.283675476724206,0.558207105665036,-0.209647013968491,0.365818612370931,0.824431373298202,0.0174881800563542,-0.14002079865986,0.92852227045339,-1.23793084817057,-1.41152672734003,1.29521749150063,1.42797614708049
-4.96030905298057,0.700213649514998,0.65085200889396,-1.12215993279609,0.444535742975606,-0.184514908176284,1.31092530998139,0.128904553573966,-1.10563275411884,0.760083789775919,-1.79687196762869,-0.239426377124711,-1.02587285671104,-0.216796684897251,-1.42157031220021,-0.456489013675453,-0.154318678481477,-0.214135268033478,0.0798784796218718,-1.06601234950183,0.0484903433118128
-0.470945736889672,1.58683345454085,-1.67568081783651,1.21831762332484,-0.292324669743256,0.369919983931506,0.243082252147037,0.541177561780897,-1.11694047686787,-0.340656907367582,0.0336825243281816,1.10124120545173,0.154457762573578,-1.52590047740836,1.08646024782742,-0.715276162223035,0.759461608411323,-0.450126454583518,0.437809980745919,-0.558067493901345,-0.548934645735901
-9.98481177758625,0.558486425565304,0.407437795884358,-0.209420113116788,0.526452744242569,-0.0625362147211622,-0.743848788546097,0.329174439620542,-1.30866170608333,-1.31138933458388,-2.73268149767183,-0.715359364827839,-1.08647447957444,-1.93933897703905,-1.39872744471559,1.10812818753962,-0.640674976485642,-0.566225798467134,-0.0238946737709668,-0.664785153357377,0.614232705379614
-4.71586488735731,-1.27659220845804,0.224752110222098,0.31089464858925,0.833339078243504,0.3328034101433,-2.44353892695189,0.143892423930074,-0.838777880601167,-0.180931092631634,-0.794525625175639,0.350194576269498,-0.0463564723155585,-0.817213811795594,0.822760874594515,0.443091699123224,0.904813638261682,-1.92963781909412,-1.16184532834079,-0.12891644568502,0.911993933563676
-1.07985734667996,-0.573265414236886,0.0114620334703514,-0.105279048114901,0.245988546979074,0.124819406901888,1.10718447736901,1.87620039870806,-0.824448360690087,-0.656636837085649,-2.29456022457822,-0.0403438553954011,-0.591536703950535,1.0799470930697,-0.128941980054376,-0.275531471711979,1.3134695285247,-1.21666402224594,1.34737129422056,0.515496103653092,-0.450965084114458
1.28353048456736,-1.22461261489836,1.13658529261405,1.09624860021844,1.4219945754803,0.0102870231375279,0.863190914399543,-0.577349655373008,-0.904868508860088,0.972832197297612,-1.01833878028361,0.021564829783882,-0.0276476541325841,-1.55409440544205,-0.683334522007673,-0.965891619561817,-0.812754192341509,3.31956054566841,0.802661094017235,0.317663053462868,-0.503210297949374
2.43807212354096,-0.473400636439312,1.55099804227351,-0.248938696688034,-1.56058439545564,0.988002167318209,1.08097046131475,-0.130355229507675,0.969150021136705,0.253511103942121,-0.77999240882689,-0.705773497134867,-0.286272499168831,0.776044496610045,-1.78998071670923,0.845110112019983,-0.0397837190935248,0.312087455193713,0.203621286947266,0.231436905863199,-0.0752108426911896
-2.61016752786765,-0.620366677224124,0.88308333375959,-0.504511280586108,-1.11017561080015,-0.847717692871042,0.14336140163271,0.559579682705075,1.38459888160251,1.16862240983946,-1.6201602508655,-1.98942750576932,-1.29710805219132,-1.37016203942243,-0.970625924689883,1.36904500873867,-0.230188657904649,-0.0270529192289592,1.01719899642458,-0.311850321643191,-0.499371164246516
4.26678541764167,0.0421158731442352,1.37871278036604,1.29498590635853,0.762027057193093,0.821972743506348,-0.311764075492373,-0.571457296801182,-1.42440285090074,0.338775828999032,-0.621212211848666,2.39987243241353,-2.19202533219892,0.284391477406203,-0.338015288039974,-1.0518712472608,0.515445521009617,0.671485368675437,1.17443440602748,0.278554308994546,0.107850571633512
0.353789967108043,-0.910921648552446,1.34232365709823,0.152585147746272,0.193283331249887,-0.815254470425157,0.521151333833401,-1.44942734111763,-0.924536195359665,-1.2930912900034,-0.353410875696289,-0.902146360293655,0.717680192313761,-0.66568698102639,1.44667363560938,0.0601437290224655,-1.41323261064489,-0.403377381811428,1.48595618018235,1.09831707079717,0.456779980885297
2.46407536131393,0.158028772404075,-0.756542158367391,-0.311574373940141,-1.09548729124201,1.0642143259481,-0.357234721192976,1.19342139375452,0.318438841805381,0.380720364671061,-0.0358139542993887,-0.659996938942862,0.168141460022405,0.651187698648197,0.671965411685496,1.22736458812892,0.198728696312102,0.471692174041048,0.224244098475744,-1.10779980490373,1.12318961110313
-8.4497833000161,-0.654584643918818,-0.299066939624411,-1.07020040958607,1.17274332346989,-0.767911285774445,0.103560283219801,0.256074675023799,-0.613895503961484,-1.0533058887916,-2.0082755789237,-1.43497064787314,-1.80613326997938,0.261147644305297,0.555370405913901,-0.535583955789269,0.23250934947202,0.19181193430616,-0.2467110340256,0.53649334777836,-1.34662667563913
1.33610721732467,1.76728726937265,1.00291360479628,0.569858455568709,-0.197942113230165,1.30222457001897,-1.44719263758609,0.580709272044118,0.462043925188684,-0.403159682714902,-1.50973499804357,-1.13731432905392,-0.473366457057152,-0.75285712404152,0.9673380034487,-0.103453099208467,-0.329726760549597,-0.509892211603397,0.0727469766921461,0.812605592351622,0.592621591774929
-6.95314535851466,0.716707476017206,0.568092590519855,-0.48945567782659,-1.18686927095612,0.477090830252421,0.599084505178975,2.13339580767467,-1.06180095776383,-1.76255677862669,-0.122571495645149,-0.0584885549912538,-0.179804424078557,1.00386356765831,-0.668234893865982,-0.227186471734295,-2.64709024271876,-1.0106615080862,-1.41980875649125,0.304756043191576,-2.33490676691329
-0.0705208448040875,0.910174229495227,-0.31116117793541,0.250764609309748,0.55294822232102,-0.665052922441662,-0.447034940479653,0.939909886195435,0.965990364909102,0.731287899370948,-0.909802369265852,0.249176770331963,-0.0493680707337219,0.985214237577316,-1.57037921237953,0.274137399953083,-1.24474146044842,1.06916179530547,0.863260490526234,-0.727272763938411,-0.56143040900573
5.77355183301335,0.384185357826345,0.722076248537984,-0.261212862183759,-1.12945157707555,-1.05142788074189,-0.918170969096182,0.447008628581964,0.21150724276169,-0.335429850735382,1.77565385348463,0.472864638215192,0.662312113762111,-0.315882487438309,0.412882343470198,-0.258419266345954,0.858022399565181,0.614532390693377,2.67184202933433,0.46292867404094,0.286271643170274
-6.05363808405736,1.68217608051942,-0.594445712828898,0.261532301037841,0.0221443852628246,-0.95243525011179,-0.660405833094813,-1.05711058041513,1.50017553652515,-1.04846976102739,-0.623555439746226,0.18100372221633,-0.179600586802963,-1.37036591000132,-0.388338597919536,0.678016837868095,-0.435891586403478,-0.0529143105018956,-0.192407489978901,0.739104753681885,-2.23886610117925
-7.9908501348396,-0.635736453948977,-0.872894886542647,1.43107897057308,-0.258051284052692,0.659095040661001,-0.100609698536081,-0.980705140184513,0.381435732834441,-1.96157159244611,1.25722391493055,0.629167739979982,0.635159323210656,-0.332210284718087,-1.18755615130387,-0.801118018109172,-2.43708669052597,-1.46716302012912,0.773181473921489,-1.67618476128149,-0.037210736113918
6.82148720938167,-0.461644730360566,-0.366132753563002,0.396084835847547,1.4147874237279,-0.112463610619385,1.0832723196552,0.658883100665148,0.753032160201845,-0.0285711240931229,-0.99096454293759,-0.739088094730542,-0.307014357931365,-0.680101876483477,1.17134803738107,1.71121400273353,0.192857025866642,0.0158423745460226,0.610322756217276,1.54524710727853,0.883702557245964
-2.86620621042409,1.43228223854166,0.50863331684774,-0.475184712310923,-0.980172873751268,0.395851061383754,0.228193601236628,0.507288581745223,-0.601449227649078,0.154103110733297,-0.0822630710015411,0.0213926555932674,1.11345808874873,0.0494963126534835,-0.148282555091144,-1.78427931382055,0.743042607699215,-0.315279857720767,-1.06329843769551,-1.39704528960907,-0.922925560679101
-1.61452054115544,-0.650696353310367,-0.126686669331547,1.78863273956851,0.0514749510293475,-0.442080409153097,-0.561891748958627,-0.0826006560460506,-0.754302554907889,-0.952726798014578,0.342062347345223,-0.599463988112608,0.0891601968872135,1.29465823914583,0.403521501503611,-1.27342146877738,-0.37619049913637,0.835947145210116,-0.349172331335398,-0.239694133001054,-1.30689018432686
-2.41107757011366,-0.207380743601965,0.680538729772311,-0.0511099369591785,-0.471540289411278,-0.987994661003894,0.706939056876692,-0.772719432121044,0.0213129722844872,-0.247132314340593,-0.629132325794059,1.36036820287297,-1.52582945866702,0.0220033112170161,-1.16496745199651,1.09300088379619,-0.555890992633613,-1.65128759708456,-0.00432336608018013,0.853137994529631,0.390500552485278
3.13743969268728,-0.392807929441984,0.277780285638461,-0.739458501073595,-0.44789998685746,0.662804946115027,0.298975625058991,1.76796699692249,1.58251090807433,-0.303139204120326,0.265703580799438,-1.42868866858339,-0.0784780689377237,-0.852023747167483,1.2436982708272,-0.080277380749623,0.943231729535567,0.683227718665477,-1.12332785831684,2.09009651862988,-1.65370636905601
1.95824702555066,-0.319992868548507,-0.287982966452846,2.0793652587314,-0.784526676831011,0.267435558820564,0.234896548653623,0.921239361782948,-1.82068547688701,-0.326927708711222,-0.080921885188806,0.985351010585213,0.450402879364947,0.237939083833875,0.333067348379518,0.296763743004142,-0.92732489239448,0.963004992941913,-0.27008828257693,-0.205778154054157,-0.311846909136923
-8.6492983516469,-0.279113302976559,-0.620240713936569,0.376672790518803,2.53961946053861,-0.0135089695467559,0.109284871859279,0.36214025264012,-1.60336937777208,-1.03478402103174,-2.12551336664942,-1.02992253248472,-0.16924186731831,-0.558417489518979,0.500553362460073,-2.01975386804718,-1.00899906765364,1.4139887611664,-2.11545672082844,1.04336763385523,-0.798010189257639
