"","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-9.17179963054702,-0.38394795990247,-0.0188129534650788,0.108499714785157,-0.89204629331905,-2.24107398953064,-0.551685597640019,-1.58414830250878,-0.33503706824374,-0.507668407546091,-0.0278136121093077,-1.08218095699394,-1.25306516565476,-0.488040821694474,1.42024080259335,1.25819254330076,0.734062218445651,-0.462346721309365,-1.88528814412123,-0.485383175262275,0.225608501176398
-1.65896721909002,-0.643636338608994,-0.400240236923066,-1.13362832714156,1.63296021409655,-0.0337463269470009,2.29954619203221,0.569882332442055,0.783433122674884,0.232036400768209,-0.487719899958391,-1.34017050714288,-1.36008582373241,-0.443521590716766,-0.237159267376043,0.0996467397190844,-0.590156768457756,0.435731005675472,-0.230545755271379,-0.499742159101346,-0.107092340799552
-1.69106289257634,-0.0406916399888196,0.463948675551205,-0.556014432924139,0.211950948729657,0.194953633107865,-0.745321638317955,-0.935861208172575,-0.712445467784835,0.72980741163005,2.32256224449925,-0.64759599023032,0.114276400573459,-0.665244384501225,-0.665963526735413,1.31717617879583,-1.26668367088882,0.728036477328587,-1.73920585352347,-0.141053610896678,-0.721399264033946
3.55635016917316,0.000141670900187946,1.09204245937873,0.475219321249432,0.0805110235141712,-1.63857069568912,1.7850683208627,-0.0744503864307186,0.39546071273327,1.02206044976464,2.87166131630061,-0.682427006483704,0.0478068175767217,-0.452318995184291,0.493412713356623,-0.00183616508392807,-0.460704559303046,0.427216650639828,0.20016861645831,-1.16138312000335,-0.721742538040595
0.419246309240052,-1.22159717055294,-0.481342431588446,-0.0967967528179149,0.935166488649941,-1.01803898745228,-0.0130293419866082,-0.0939008154817283,1.54585085505979,-2.80690739611633,1.67539736731333,1.08843561039692,0.841119505897144,1.79554190565,0.611540134137434,0.0635372811570369,0.987532662106843,-0.55346577200573,-2.23081801913646,0.249914234143456,-0.0486149175861886
-2.49808607033973,-1.35169238703264,0.696621274058495,0.562416278394684,-0.415864073849712,-0.26651694398772,0.108589057978319,-0.61574513240892,0.420275584590552,-0.784501392397605,0.250978238249664,-1.22550087527424,-0.705082611186562,-0.394972771960133,-0.000146997891887931,0.965458777346768,0.535647614690729,-1.44539976570533,1.21179261011342,-1.52058635476158,1.2453155971475
3.32568608590365,0.744354707654118,1.29982631362644,-0.771447090960432,0.663812910332408,0.639575440504483,0.602825759962793,2.44810803024111,-2.091748377148,0.811403650777214,-0.146513236658469,-1.90021663011028,-0.525281826828843,0.183111766468444,-1.52557117054885,0.213647368345242,0.0198107047538384,1.17237764267512,0.313635321561347,0.227054753192665,0.231884153316251
-7.38016425098398,0.0637962806648894,-1.64937059978441,1.65413160432161,-0.25729914207056,0.0214227417666247,-0.799297263870457,0.809234678645485,-0.7048745767288,-1.40041030767496,-0.241756018173155,-0.666228672531156,-1.71481289384747,-0.598799119855235,0.932242109038424,-0.355836946614316,-0.275172522624359,0.918263453537432,-1.86423478640989,-0.0683262547322544,-1.23189215609108
-0.379561045002127,0.338605728561129,0.00219549361774648,0.547615338768899,-1.51470694879749,0.699404372943889,0.984200509178693,-1.11922689446475,-1.24121210258547,-1.48768036039236,-0.0474754621711025,-0.326660546819173,0.291971956438567,1.1685250188996,-0.100854300327398,-1.11651961343055,-0.154007384952308,-1.00582791512887,1.14019859968041,1.91790026196523,0.731926367307778
3.87201645007639,0.490903735992789,0.827156574603406,0.403415451081103,0.70941444974998,-0.0383394010994195,0.550470404184659,0.153628443865158,-1.63035844600086,-1.91697353431855,-0.0246759727363511,1.40591378871986,0.598525919206689,-0.551365247479655,0.398199077902456,0.948573463523105,0.975399515489841,-1.14149838086115,1.38401825213357,1.09269927243884,-0.806006033562855
-3.01587533034641,-0.197825566451375,0.186320448596651,-0.59726319080318,-1.04176635273793,-1.17776272440627,-1.69898716052093,-0.447672181121293,0.90941637082681,-0.412303600752056,0.59807125012466,-1.03295651921614,1.29506193645409,0.300228699013482,1.37602573508933,1.73486439780681,-0.704679070088322,-1.99691993972575,-0.902954105456809,0.481161281613707,-0.456447980409884
-1.72730685284558,-0.767613795556426,-0.759964044469851,-0.139483508412238,0.612260215419814,0.598746237305402,0.759152017571628,-0.0859981079072074,0.955073421067311,-1.03750697784365,1.84186427248732,-1.3374154899787,0.154652094615706,-1.40112779059061,-0.33287688966659,-0.747500117944382,-1.27613068529739,1.4073545067819,0.229519409071696,0.761148632445731,-0.779403298115282
6.73328102429901,0.259182666517319,0.055734400945062,-0.73535930124977,1.70808560686507,-0.524519942002301,0.537571262050785,-0.609641079600051,-0.287887407260488,0.139012043850784,0.00633325316639659,1.71405532116808,-0.116724360256214,0.373143186419277,0.266317354462814,-0.222935279532592,1.23263230600786,0.134689614125024,1.7259730055967,0.100326076681177,1.33436577798843
0.633828142330983,0.76811667644101,0.814151152671988,0.0850763285280733,0.4834903560527,1.54724673706035,0.347828971496794,-1.35203045891365,0.77897354664121,0.734312486153622,-1.11207917686955,1.78063856429844,0.192854796504359,0.677800600100319,-1.70914236909862,-0.779977955601225,1.1022515890228,0.239460723552875,-2.23932163228502,-0.374145376547256,-1.5630548593236
-4.44768751828675,-0.55634444619677,0.0734930676982042,-1.03889200202434,0.919756860918629,1.54541927654206,-0.436637791297379,0.663097214364016,-0.406898699374508,-0.427576978075596,0.19507675944197,0.368872590512133,-0.117439906463415,-2.79539059731066,0.255257657909741,0.221166178675687,-1.62089425049048,0.488995893836315,-0.106049322885912,-0.325288632491918,-0.920702900394093
3.06625879712875,2.16416943553282,-0.0174561890324336,-0.567784085256285,0.507296141672075,-1.24839552825178,1.25775661901453,0.0151987459835285,0.685070703775351,-1.14361803524557,0.0659943580129924,0.238948308494393,-0.0288059804539731,0.106240079335596,0.417261126578196,-1.04946484765285,0.722983295202014,-0.717545138658795,0.200172911689815,1.75906146646919,-0.913683350722302
-2.37500064502708,1.06134117539027,-0.835731552355238,-0.48908414814188,-0.222324574968065,0.135003552863041,-0.750832445345921,0.172979062314065,0.124677536509734,-0.0680511898831988,-1.256114324608,-0.596683255526168,0.955000975692252,-0.601840267810696,-1.14185615037589,-0.636334452782137,1.89266677859601,0.421654373268914,0.810712144910037,-0.634253781676275,-0.376226088623722
4.61080619754542,-0.178888244592112,0.913762441981766,-0.255670363068216,1.74133011739007,-0.85813396980796,-0.0517208342271473,0.211260452774019,0.46604246154104,0.615121402135969,-0.375671664596277,-1.36300666280232,-0.233252057076916,1.0410083333513,1.41375546600065,0.131308070849285,-0.439202256531178,0.952218302871631,0.375913493267933,-0.676421003461189,1.78105651953001
2.25294847242561,1.2086101222118,-0.130906225234415,-0.173653741766518,0.173466912011589,0.671938820231222,-1.03499645313453,0.713197240089069,0.908398082652778,-0.116685719751064,1.39217052705844,-1.26579688397179,0.720014913507001,-1.3446415033887,1.03018501471009,-0.0661428400335283,1.05784539785115,0.496287139122285,0.358956193262057,-1.32069551711883,-1.67823714488012
2.55609474712676,0.671590966473175,0.0907716142919138,1.43500501030391,2.44956291605189,-1.00703387822881,-0.553704212791887,-2.11415324268357,0.455151804552083,-0.596021760671452,0.796212863029396,-0.866685299328904,1.64756775477541,0.315581271299842,0.692185233104781,0.13685673625932,-0.982316304889427,-0.882771257459022,-1.35287740384233,1.09521602639835,1.36693580350452
-4.61607217909193,-0.0673515316465833,0.0272658544020989,1.1288405663526,0.697391521869958,-2.896787887933,0.530892882084126,-1.24169964313897,-0.175544718738037,-2.36502534839604,0.656615361257389,0.548008688152884,-0.641658515983859,0.245422190388631,-0.600956300980706,-1.07887344406764,0.605091601352592,-0.572952366727481,1.13618640884643,-0.59243687460172,0.403266423875983
-1.93274318960916,-0.447100465359003,0.947877270869413,-2.0554958226252,1.26059989977353,0.453150821281825,0.33519116790389,1.25420659973496,-0.371953038839867,-0.389410075526882,-0.574990458567356,0.581340478688399,0.0242977283682004,-0.681697597711668,1.34309576935156,-1.46830817739256,0.466792290546739,-0.60214798181077,-1.46064279671161,-1.15518659030889,0.742063621998831
-1.47779010474742,0.107637739678839,-0.56602328468707,1.26469865937421,-1.18316991413626,0.361276616225737,-0.0375665348233948,0.461892101065751,-1.09569245835798,0.170614556198296,-0.725346568080309,-0.215194918381416,0.251024639829635,-1.47145888239974,-0.427266937766647,0.460305836721158,0.265801984162728,-0.30473536140992,-0.298770032512512,1.11811420423806,0.627440106881545
3.23883626817321,-1.11143007935981,0.1112790352113,1.58969141169019,-0.447441015496205,-0.0214804010287401,0.987153855131173,-1.31260923989016,0.462684043622415,-0.776442802380337,-0.110179607569177,-0.280497559601743,0.384388560776084,1.37102798581872,0.0912446635757603,-1.00788305516712,-1.8649883965578,0.0680994248181681,1.77082239989071,1.42942534599593,1.18301535249613
-4.07068098955579,0.140220848632277,-0.270765314866816,-1.18767808600896,0.230974551501669,0.66798411127607,0.170498075528909,-0.154579819505618,1.32882752450569,-0.770148089054546,-0.810406457890193,0.55007782652815,-1.13805260444237,-1.96877133543941,-0.157219565764824,-0.448711367656842,-0.0489628076461791,-1.87394108663884,1.36083298118629,-0.67806217373365,0.280552289454037
-0.725351513459037,-0.195446314843474,-1.60145671065379,0.0653282417129129,-1.65995071115759,1.46047477320464,1.71254977887667,-0.492981659633944,-0.318099100363427,-0.885847323011901,0.524909824519082,0.0944404197491804,1.63294433737346,-1.6557526482928,-0.867841603926022,-1.36735412164051,1.73351784145276,-0.217528024500742,0.0341168142277486,0.455010149315997,0.430403020452271
4.25667597748673,1.33261328126819,-1.50644674452247,0.329413089774773,0.362305793094497,0.0561523777625612,-1.84459525364916,0.933336531157537,0.57836496027761,-0.136906546368823,0.721840326397794,-0.151909452290831,0.269389343078971,1.11789256971727,0.940998069143309,-0.397808257369585,-0.445480200337117,-0.376630014698722,0.951322912485595,-0.616599017892234,0.397214840202699
4.09585803072174,-0.0206989874236667,1.22556543869139,-0.0818650189223807,0.594643036669847,1.25052920991486,1.06553110250101,-0.353436674532191,-1.14803594873342,0.0175690891865982,0.786088781699197,-1.43687132241494,-1.40428996346883,0.845860853397775,0.142498980635884,0.0367957223828799,0.874923403200979,2.46606117241441,-0.214384623368367,-1.4686868276863,0.304525661909692
-3.44323415905837,0.195165960715702,-0.466659249306752,-1.39745937051034,-0.513879023685767,-0.679658759999083,-0.942433539471974,-0.708031517865486,-0.605246981969667,-1.62015354605079,1.76173082321503,-0.742996059586881,-1.13190292870832,1.90094446349622,1.13625755037369,0.251853188632856,-1.89808337679244,1.56846161377452,-0.377687372361761,-0.294946875892757,0.318399419709919
7.26144239096747,-0.991397275648302,-1.15843439688686,-0.222471721174646,-0.107493554288739,0.129281688498967,-0.939985576953716,0.997707790468383,2.39971835349801,0.461673562383607,0.29761480709476,-0.569046090330201,-0.129478473999964,-0.0366691717053341,1.9265595679705,0.733467056403597,1.44377760887607,0.0400335428842521,2.39768744295992,-0.0840634564366726,0.429360520597932
3.10968685732583,-0.107582439714852,2.40349688686624,1.72683250683278,0.330933067038659,-0.906357771153943,-0.592297537837136,-1.02373310120093,0.196870724717594,-0.24284917934591,0.452908698760676,1.9147349878092,-0.447993905394088,0.903103604804981,0.1636817294207,-1.76756780986439,-0.812231024857521,-0.188141038892712,-0.719530305951744,-0.152576829402703,-0.0157394279836313
7.9819157051809,1.05628354353993,1.69074633411058,0.945822193403358,1.09173677152556,0.281506679241885,-0.512199470866514,2.87918388710742,-0.794912353770997,-0.692304767230802,-0.359471191822462,-0.713190168291206,1.57473979981279,1.29945746790763,-0.266772262247763,0.999047223813232,0.433613748918317,-0.596308578398491,-0.639717291941996,0.494155779096647,1.08736750456109
-2.73002123430093,0.887115655021134,0.683023279278347,-1.08125868194379,1.4165489027275,-1.00451396597222,-0.631754202801975,-0.982969863449553,0.90699801622101,-0.38666656434797,1.32815275125447,2.28803060207925,1.69724160825493,-1.51667666929464,-0.633648389563027,-0.622377241321646,-0.5380554020748,-1.08287822826579,-1.50916911400404,-1.53386138776834,-0.0520894395665287
-3.01525362097847,-1.97340724054112,-0.694551695999745,1.36334600121065,0.299029795643256,0.69917004876932,-0.304334991033442,-0.679767511609194,-1.15310616339863,-1.77379900849296,-0.164384740046035,0.52101573196056,0.658594102550014,1.17848865286944,0.501548575161447,-0.729475732996657,0.38613037848161,-0.283873888320351,-0.284459034670033,-0.370592624989046,-0.481647209563313
1.0797089957626,0.132335945918943,-0.988948722229406,-0.00719449707613639,0.704721110193005,0.678308882781644,1.79754523446314,-0.692494531275817,-0.751688792522269,-0.0837436554211204,1.10838767387836,0.980099876691278,-0.142420246706528,-0.324206344973846,-0.304796210089803,-0.596906129294057,1.1415170812734,-0.302858764384431,-0.992265947590747,0.184101238739728,0.582544792843629
-0.120790607100411,-0.39822528136264,-0.530529204939226,0.696818248126734,-0.6025593827212,-0.581842069161459,0.134383249374643,-0.8055381143318,0.123547371349446,0.41688645776037,1.58411850959826,1.18946974894013,-0.105042948046299,-0.464712731379186,-0.475607424545646,0.530801820639217,1.29725948734885,1.0511862936684,-0.457356848196832,-0.996840601910553,-1.26720536030388
0.479196589449404,-1.46514071222758,1.66661332955761,1.6757357304114,-1.17131260415668,0.887331627970345,-1.10821159382779,-0.735876158657181,0.610993431945414,2.25504149763157,0.138945168308381,1.97695613334006,-1.09418164329611,0.0870509011067351,1.52505907088305,-0.375643637309396,-0.479580503799106,-0.884027762099227,-0.0161754220467456,-0.680882110663065,-1.43816447967022
2.82635038386545,-0.378781252586458,-1.12347547294212,0.704098212459794,-0.45632867358729,-0.708831408986778,1.36256808291422,-0.90595404572922,0.169268033734673,0.0999420182432471,-0.0915075036258558,1.33225864424553,-0.957379841078825,-1.2858245167786,2.42743894457514,-1.28840770931252,0.180849119909125,1.33085330345958,-0.316637973974974,-0.253104019734658,1.40720831510351
3.6309508296652,-0.839858594641811,-0.786830435616096,1.08193383922863,0.779716603119195,-0.142631103668217,0.519151369867208,0.134953893237968,-0.479561954747654,1.19423421619277,0.649104939050694,0.0544001409823378,0.349434324495362,0.192589542346262,0.340451719403196,0.0131510073167657,-0.680220537508958,-1.50613463250015,-0.695650139967436,1.36497191082917,1.32809967133448
-5.7841333807006,0.488300516923054,-0.121620914701833,-1.0755651163059,0.204833766309015,-0.741952162958431,0.326803436766249,-0.3941084978763,0.0691824545874147,1.04543880813298,-0.820652575003762,-1.26868704120833,0.467234582155894,-0.499289750364948,-1.01954684220003,-0.683487879701609,-0.736077823491877,0.65865312442617,-0.484810288388621,-1.10225863513398,0.941918537169393
1.28700177699571,-1.15511099734679,-0.8045051523865,-0.59018028994174,1.53447919679401,0.488846429111383,-0.648376604276688,1.42144329432241,0.744295171588293,1.04059222972931,0.203264300194856,-1.58731837197336,0.585638150202011,-0.261385856991018,0.090072861634907,-0.662435844640913,0.561526777039893,0.242748663223185,-0.0686099614674743,2.66036379434765,-1.92518875261609
